residual,phi1,phi3,phi2
0.0,0.5135249697579383,0.4215963360550459,0.06487869418701586
0.0,0.5140132315366589,0.4224295303753127,0.06355723808802838
0.0,0.5140809056046706,0.42254275120716184,0.0633763431881676
0.0,0.5144990479044638,0.42326272469557963,0.0622382273999566
0.0,0.5149140999249375,0.4239656681677853,0.06112023190727717
0.0,0.5149887523894465,0.42409591901584653,0.06091532859470694
0.0,0.5154760839376205,0.42492911333611344,0.059594802726266105
0.0,0.5157472942452044,0.4253843345666827,0.058868371188112945
0.0,0.5159655924305536,0.4257623076563803,0.05827209991306609
0.0,0.5164561909367037,0.4265955019766472,0.05694830708664911
0.0,0.5165804885654712,0.4268021275983261,0.056617383836202684
0.0,0.5169453507664105,0.4274286962969141,0.05562595293667544
0.0,0.5174136828857382,0.4282180679054014,0.05436824920886041
0.0,0.5174388199651657,0.42826189061718095,0.05429928941765333
0.0,0.5179281448887317,0.42909508493744786,0.05297677017382041
0.0,0.518246877206005,0.42962694414143016,0.0521261786525648
0.0,0.5184211759254735,0.42992827925771476,0.051650544816811694
0.0,0.5189141190039697,0.43076147357798167,0.05032440741804867
0.0,0.5190800715262719,0.43103539069728364,0.04988453777644447
0.0,0.5194065162591063,0.4315946678982485,0.048998815842645205
0.0,0.5199034517906509,0.4324278622185154,0.04766868599083368
0.0,0.5199132658465389,0.43244386926683337,0.04764286488662778
0.0,0.520394992012906,0.43326105653878233,0.046343951448311715
0.0,0.5207464601668057,0.43384375303558065,0.04540978679761365
0.0,0.5208914781251168,0.4340942508590492,0.045014271015833995
0.0,0.5213867940662676,0.4349274451793161,0.04368576075441627
0.0,0.5215796544870726,0.4352431914299257,0.04317715408300177
0.0,0.5218822705041901,0.435760639499583,0.04235708999622689
0.0,0.5223821664858125,0.43659383381984984,0.041023999694337676
0.0,0.5224128488073395,0.4366433702165769,0.04094378097608359
0.0,0.5228763324961014,0.43742702814011675,0.039696639363781816
0.0,0.5232460431276064,0.43803542167550363,0.03871853519689
0.0,0.5233761726486179,0.43826022246038365,0.03836360489099844
0.0,0.5238739288138268,0.43909341678065056,0.03703265440552267
0.0,0.5240792374478733,0.43942626318878475,0.036494499363341926
0.0,0.5243722438576152,0.4399266111009174,0.03570114504146743
0.0,0.5248754120174636,0.4407598054211843,0.034364782561352114
0.0,0.5249124317681402,0.4408188147446018,0.03426875348725805
0.0,0.525371775991171,0.4415929997414512,0.03303522426737776
0.0,0.525745626088407,0.44220265936694514,0.032051714544647836
0.0,0.5258748172634337,0.44242619406171807,0.03169898867484827
0.0,0.5263751592602985,0.443259388381985,0.030365452357716483
0.0,0.526578820408674,0.4435854241844745,0.029835755406851516
0.0,0.5268759267625752,0.4440925827022519,0.0290314905351729
0.0,0.5273829434300842,0.44492577702251873,0.027691279547397085
0.0,0.5274120147289408,0.4449713216333442,0.027616663637714978
0.0,0.5278807878999369,0.44575897134278564,0.026360240757277498
0.0,0.5282452090492077,0.4463461754252627,0.025408615525529588
0.0,0.5283867828124182,0.44659216566305254,0.025021051524529214
0.0,0.5288900271064559,0.44742535998331945,0.02368461291022461
0.0,0.5290784033694746,0.44772157026575765,0.0232000263647677
0.0,0.529392559222348,0.4482585543035863,0.022348886474065743
0.0,0.5299046048720205,0.4490917486238532,0.021003646504126283
0.0,0.5299115976897415,0.4491024200027088,0.020985982307549722
0.0,0.5304025625109676,0.4499249429441201,0.019672494544912267
0.0,0.5307447920100083,0.4504665099054472,0.018788698084544475
0.0,0.5309110429385714,0.45075813726438696,0.018330819797041653
0.0,0.5314179389638994,0.45159133158465387,0.016990729451446696
0.0,0.5315779863302753,0.45183563017340866,0.016586383496316026
0.0,0.5319207562454217,0.45242452590492077,0.01565471784965755
0.0,0.5324111806505422,0.4532094303465207,0.014379389002937115
0.0,0.5324375701709879,0.4532577202251876,0.014304709603824461
0.0,0.5329355274564924,0.4540909145454545,0.012973557998053054
0.0,0.533244374970809,0.4545632865342885,0.012192338494902477
0.0,0.5334452635680997,0.45492410886572143,0.01163062756617883
0.0,0.5339579995123722,0.45575730318598834,0.010284697301639445
0.0,0.534077569291076,0.45592830699013387,0.00999412371879016
0.0,0.5344564817420108,0.4565904975062552,0.008953020751734042
0.0,0.5349107636113428,0.45729002560044024,0.007799210788216937
0.0,0.5349784200439548,0.4574236918265221,0.0075978881295231115
0.0,0.5354737055844854,0.458256886146789,0.006269408268725629
0.0,0.5357439579316097,0.4586291358478209,0.005626906220569439
0.0,0.5359774715341008,0.45909008046705585,0.004932447998843348
0.0,0.5365070586774092,0.45992327478732276,0.0035696665352680235
0.0,0.5365771522518766,0.4599967105817371,0.0034261371663862894
0.0,0.5369542065638673,0.46075646910758966,0.002289324328543063
0.0,0.5374103465721435,0.4612620568672938,0.0013275965605626938
